2022-09-26 15:06:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '汤姆·索亚历险记', 'author': '马克·吐温', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2010-6', 'pageNum': '260', 'price': '16.80元', 'binding': '精装', 'ISBN': '9787544710695', 'category': '儿童文学', 'score': '8.4', 'commented': '1825', 'link': 'https://book.douban.com/subject/4872914/'}
2022-09-26 15:06:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '从礼乐文明到古典儒学', 'author': '贾晋华', 'publisher': '东方出版中心', 'produce': '', 'pubTime': '2020-8-1', 'pageNum': '241', 'price': '68', 'binding': '精装', 'ISBN': '9787547316627', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35143897/'}
2022-09-26 15:06:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '兄弟【下部】（繁體版）', 'author': '余華', 'publisher': '兄弟', 'produce': '', 'pubTime': '2006', 'pageNum': '496', 'price': '', 'binding': '平裝', 'ISBN': '9789861730516', 'category': '余华', 'score': '8.2', 'commented': '97', 'link': 'https://book.douban.com/subject/1766678/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '脂砚斋评批《红楼梦》', 'author': '黄霖 校点', 'publisher': '齐鲁书社', 'produce': '', 'pubTime': '2022-7', 'pageNum': '', 'price': '560.00', 'binding': '精装', 'ISBN': '9787533345174', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35799254/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '佩文韵府', 'author': '', 'publisher': '上海书店出版社', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '9787545818024', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/34816208/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '苏轼词全集', 'author': '谭新红编著', 'publisher': '崇文书局', 'produce': '', 'pubTime': '2015-8', 'pageNum': '', 'price': '42', 'binding': '', 'ISBN': '9787540331627', 'category': '古典文学', 'score': '7.1', 'commented': '46', 'link': 'https://book.douban.com/subject/30214345/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国历代文学作品选（中编）', 'author': '朱东润 编', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2008-4', 'pageNum': '564', 'price': '54.00元', 'binding': '', 'ISBN': '9787532547555', 'category': '古典文学', 'score': '9.1', 'commented': '31', 'link': 'https://book.douban.com/subject/3426488/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐宋之际诗歌演变研究', 'author': '刘宁', 'publisher': '北京师范大学出版社', 'produce': '', 'pubTime': '2002-9', 'pageNum': '413', 'price': '20.00元', 'binding': '', 'ISBN': '9787303056873', 'category': '古典文学', 'score': '8.9', 'commented': '35', 'link': 'https://book.douban.com/subject/1558727/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '北欧神话', 'author': '(德) 保罗·赫尔曼', 'publisher': '上海人民出版社', 'produce': '世纪文景', 'pubTime': '2020-10', 'pageNum': '688', 'price': '108.00元', 'binding': '精装', 'ISBN': '9787208164253', 'category': '古典文学', 'score': '7.8', 'commented': '92', 'link': 'https://book.douban.com/subject/35045587/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/30711856/'}
2022-09-26 15:06:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国历代文学作品选（上编）', 'author': '朱东润 编', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2008-4', 'pageNum': '605', 'price': '56.00元', 'binding': '', 'ISBN': '9787532547548', 'category': '古典文学', 'score': '8.5', 'commented': '61', 'link': 'https://book.douban.com/subject/3426487/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '唐宋诗词的语言艺术', 'author': '蒋绍愚', 'publisher': '商务印书馆', 'produce': '', 'pubTime': '2022-8', 'pageNum': '300', 'price': '88.00', 'binding': '平装', 'ISBN': '9787100213905', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36059314/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '王勃诗解', 'author': '聂文郁', 'publisher': '<span property="v:votes">11</span>人评价', 'produce': '', 'pubTime': '1980', 'pageNum': '185', 'price': '0.42元', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '8.4', 'commented': '11', 'link': 'https://book.douban.com/subject/3223731/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '妈妈变小的日子', 'author': '杜梅', 'publisher': '评价人数不足', 'produce': '', 'pubTime': '2021-1', 'pageNum': '224', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787559534583', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35381297/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '大侦探福尔摩斯37·父亲的呼唤', 'author': '[中国香港] 厉河', 'publisher': '上海人民美术出版社', 'produce': '心喜阅童书', 'pubTime': '2022-1', 'pageNum': '', 'price': '19.00元', 'binding': '平装', 'ISBN': '9787558619786', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35799087/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/31219725/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'See You Around, Sam!', 'author': 'Lowry, Lois; de Groat, Diane;', 'publisher': '', 'produce': '', 'pubTime': '1998-3', 'pageNum': '113', 'price': '$ 17.46', 'binding': '', 'ISBN': '9780780777774', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/6144036/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '我的梦想在燃烧', 'author': '余杰', 'publisher': '当代世界出版社', 'produce': '', 'pubTime': '2004-10', 'pageNum': '248', 'price': '23.00元', 'binding': '平装', 'ISBN': '9787801158055', 'category': '余华', 'score': '7.4', 'commented': '1184', 'link': 'https://book.douban.com/subject/1081403/'}
2022-09-26 15:06:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '汤小团19.纵横三国卷3', 'author': '谷清平', 'publisher': '江苏凤凰美术出版社', 'produce': '', 'pubTime': '2017-1', 'pageNum': '', 'price': '9.00元', 'binding': '平装', 'ISBN': '9787558015960', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/31301653/'}
2022-09-26 15:06:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '梦回海豚岛', 'author': '', 'publisher': '新蕾出版社', 'produce': '', 'pubTime': '2016-9', 'pageNum': '', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787530764527', 'category': '儿童文学', 'score': '8.8', 'commented': '14', 'link': 'https://book.douban.com/subject/26877964/'}
2022-09-26 15:06:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '灯塔守护者', 'author': '[英] 迈克尔·莫波格', 'publisher': '湖南文艺出版社', 'produce': '小博集', 'pubTime': '2021-7', 'pageNum': '', 'price': '45.00元', 'binding': '精装', 'ISBN': '9787572601989', 'category': '儿童文学', 'score': '8.9', 'commented': '43', 'link': 'https://book.douban.com/subject/35544898/'}
2022-09-26 15:06:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '猫咪来信', 'author': '[美]海伦·亨特·杰克逊', 'publisher': '太白文艺出版社', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '9787551313391', 'category': '儿童文学', 'score': '7.3', 'commented': '86', 'link': 'https://book.douban.com/subject/27205420/'}
2022-09-26 15:06:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '绿山墙的安妮', 'author': '[加] 露西·莫德·蒙哥玛利', 'publisher': '浙江文艺出版社', 'produce': '', 'pubTime': '2003-01', 'pageNum': '255', 'price': '15.00元', 'binding': '平装', 'ISBN': '9787533915889', 'category': '儿童文学', 'score': '9.1', 'commented': '14661', 'link': 'https://book.douban.com/subject/1064841/'}
2022-09-26 15:06:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '生命，请签收', 'author': '两色风景', 'publisher': '中国少年儿童出版社', 'produce': '', 'pubTime': '2013-5-1', 'pageNum': '246', 'price': '19.00元', 'binding': '平装', 'ISBN': '9787514809459', 'category': '儿童文学', 'score': '8.1', 'commented': '232', 'link': 'https://book.douban.com/subject/20504524/'}
2022-09-26 15:06:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '笨狼的故事 笨狼是谁（拼音版全美彩图）', 'author': '汤素兰', 'publisher': '湖南少年儿童出版社', 'produce': '', 'pubTime': '2016-6', 'pageNum': '', 'price': '20.00元', 'binding': '', 'ISBN': '9787556221042', 'category': '儿童文学', 'score': '9.0', 'commented': '29', 'link': 'https://book.douban.com/subject/30736057/'}
2022-09-26 15:06:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '金银岛', 'author': '[英国]史蒂文森', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2020-1', 'pageNum': '240', 'price': '35.00元', 'binding': '精装', 'ISBN': '9787544780100', 'category': '儿童文学', 'score': '8.2', 'commented': '162', 'link': 'https://book.douban.com/subject/35004182/'}
2022-09-26 15:06:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文房四谱 蕉窗九录', 'author': '[宋] 苏易简 等', 'publisher': '浙江人民美术出版社', 'produce': '', 'pubTime': '2016-10', 'pageNum': '252', 'price': '36.00元', 'binding': '平装', 'ISBN': '9787534050992', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/26910891/'}
2022-09-26 15:06:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文心雕龙今译', 'author': '刘勰', 'publisher': '中华书局', 'produce': '', 'pubTime': '2013-9-1', 'pageNum': '550', 'price': '55', 'binding': '平装', 'ISBN': '9787101095685', 'category': '古典文学', 'score': '8.2', 'commented': '92', 'link': 'https://book.douban.com/subject/25813169/'}
2022-09-26 15:06:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '经典', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/30270797/'}
2022-09-26 15:06:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '365夜故事（上下）', 'author': '鲁兵 主编', 'publisher': '<span property="v:votes">8729</span>人评价', 'produce': '', 'pubTime': '1987-2', 'pageNum': '上册515 下册549', 'price': '2.00元', 'binding': '平装', 'ISBN': '', 'category': '儿童文学', 'score': '9.3', 'commented': '8729', 'link': 'https://book.douban.com/subject/1941301/'}
2022-09-26 15:06:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '三国演义', 'author': '罗贯中', 'publisher': '人民文学出版社', 'produce': '西西弗推石文化', 'pubTime': '2021-5', 'pageNum': '1124', 'price': '148.00元', 'binding': '精装', 'ISBN': '9787020169979', 'category': '古典文学', 'score': '10.0', 'commented': '60', 'link': 'https://book.douban.com/subject/35469481/'}
2022-09-26 15:06:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險JOJOLion 16', 'author': '荒木飛呂彥', 'publisher': '吳勵誠', 'produce': '', 'pubTime': '2018-4', 'pageNum': '', 'price': 'NT$100', 'binding': '平装', 'ISBN': '9789864869008', 'category': '经典', 'score': '8.9', 'commented': '149', 'link': 'https://book.douban.com/subject/30189120/'}
2022-09-26 15:06:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險JOJOLion 08', 'author': '荒木飛呂彥', 'publisher': '吳勵誠', 'produce': '', 'pubTime': '2015-1-23', 'pageNum': '192', 'price': 'NT$100', 'binding': '平装', 'ISBN': '9789863820888', 'category': '经典', 'score': '9.2', 'commented': '179', 'link': 'https://book.douban.com/subject/25986419/'}
2022-09-26 15:06:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '随风而来的玛丽阿姨', 'author': '（英）帕·林·特拉芙斯', 'publisher': '明天出版社', 'produce': '', 'pubTime': '2005', 'pageNum': '191', 'price': '11.50元', 'binding': '平装', 'ISBN': '9787533232306', 'category': '儿童文学', 'score': '9.2', 'commented': '2029', 'link': 'https://book.douban.com/subject/1433572/'}
2022-09-26 15:06:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '我的写作启蒙书', 'author': '杨娟', 'publisher': '', 'produce': '', 'pubTime': '2022-7', 'pageNum': '116', 'price': '', 'binding': '平装', 'ISBN': '9787304113483', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36087154/'}
2022-09-26 15:06:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '太空神曲', 'author': '(苏)阿.卡赞采夫', 'publisher': '应天士', 'produce': '', 'pubTime': '1980年10月', 'pageNum': '448', 'price': '1.04', 'binding': '平装', 'ISBN': '', 'category': '名著', 'score': '7.9', 'commented': '67', 'link': 'https://book.douban.com/subject/3025537/'}
2022-09-26 15:06:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '猎人笔记 七年级上 人教版名著阅读课程化丛书 教育部统编教材推荐必读书目 人民教育出版社', 'author': '（俄罗斯）屠格涅夫 著', 'publisher': '人民教育出版社', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '38.8元', 'binding': '平装-胶订', 'ISBN': '9787107319525', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/30874265/'}
2022-09-26 15:06:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '海蒂', 'author': '约翰娜·斯比丽', 'publisher': '山东画报出版社', 'produce': '', 'pubTime': '2020-6-1', 'pageNum': '200', 'price': '35.00', 'binding': '平装', 'ISBN': '9787547434390', 'category': '儿童文学', 'score': '7.7', 'commented': '31', 'link': 'https://book.douban.com/subject/35059055/'}
2022-09-26 15:06:51 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '明天会有好运气', 'author': '[美] 辛西娅·角畑', 'publisher': '晨光出版社', 'produce': '', 'pubTime': '2015-5', 'pageNum': '224', 'price': '20.00元', 'binding': '平装', 'ISBN': '9787541470547', 'category': '儿童文学', 'score': '7.2', 'commented': '87', 'link': 'https://book.douban.com/subject/26337429/'}
2022-09-26 15:06:51 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '论语译注', 'author': '', 'publisher': '中华书局', 'produce': '', 'pubTime': '2009-10-1', 'pageNum': '308', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787101070248', 'category': '古典文学', 'score': '9.3', 'commented': '3228', 'link': 'https://book.douban.com/subject/4098263/'}
